departamento,fecha,temperatura_media
Amazonas,2023-08-14,24.693952556096733
Antioquia,2023-08-14,23.15979050565578
Arauca,2023-08-14,26.768515053725064
Atlantico,2023-08-14,29.41838899121161
Bolivar,2023-08-14,27.38202452175321
Boyaca,2023-08-14,17.108413096178715
Caldas,2023-08-14,19.93154329966363
Caqueta,2023-08-14,22.71699900952478
Casanare,2023-08-14,26.432904253924736
Cauca,2023-08-14,17.724570924301386
Cesar,2023-08-14,27.323363286195185
Choco,2023-08-14,25.52632030405467
Cordoba,2023-08-14,27.13938046498281
Cundinamarca,2023-08-14,18.993646608456096
Guainia,2023-08-14,26.043923519931457
Guajira,2023-08-14,29.906233366155565
Guaviare,2023-08-14,25.00699941179516
Huila,2023-08-14,19.29664176266584
Magdalena,2023-08-14,28.01758326914868
Meta,2023-08-14,24.75187993484344
Narino,2023-08-14,19.2115183923556
Norte De Santander,2023-08-14,22.31284519277319
Putumayo,2023-08-14,22.4677442310398
Quindio,2023-08-14,17.996935928792603
Risaralda,2023-08-14,18.51400786599596
Santander,2023-08-14,22.760819086667613
Sucre,2023-08-14,27.818126605192266
Tolima,2023-08-14,23.123786029639493
Valle Del Cauca,2023-08-14,18.54092460651461
Vaupes,2023-08-14,24.949014166591784
Vichada,2023-08-14,27.04349983735752
Amazonas,2023-08-15,24.72877762185681
Antioquia,2023-08-15,22.54100687155194
Arauca,2023-08-15,26.24822632858617
Atlantico,2023-08-15,28.871655621732
Bolivar,2023-08-15,27.086187882516366
Boyaca,2023-08-15,16.984728524437525
Caldas,2023-08-15,18.58145950010444
Caqueta,2023-08-15,22.441891906677537
Casanare,2023-08-15,25.498449580580463
Cauca,2023-08-15,17.529273120148556
Cesar,2023-08-15,27.26906224678249
Choco,2023-08-15,24.97379043267664
Cordoba,2023-08-15,26.93540208820289
Cundinamarca,2023-08-15,17.98988051851246
Guainia,2023-08-15,25.01480565129121
Guajira,2023-08-15,29.956595688276664
Guaviare,2023-08-15,23.976905565641378
Huila,2023-08-15,18.655184413278057
Magdalena,2023-08-15,28.003331021715983
Meta,2023-08-15,24.13810816476827
Narino,2023-08-15,18.68363677844113
Norte De Santander,2023-08-15,22.068202555150908
Putumayo,2023-08-15,22.29607732612696
Quindio,2023-08-15,17.70677585561823
Risaralda,2023-08-15,17.789922975740506
Santander,2023-08-15,22.40603809507702
Sucre,2023-08-15,27.470262936432626
Tolima,2023-08-15,21.77139204459436
Valle Del Cauca,2023-08-15,17.796371690494688
Vaupes,2023-08-15,24.414177481604806
Vichada,2023-08-15,25.8689901780298
Amazonas,2023-08-16,25.54246774614652
Antioquia,2023-08-16,22.77289667664845
Arauca,2023-08-16,25.454933630901984
Atlantico,2023-08-16,28.3294239436839
Bolivar,2023-08-16,26.78522586505287
Boyaca,2023-08-16,17.08460169106579
Caldas,2023-08-16,19.246417398051754
Caqueta,2023-08-16,24.34213488583401
Casanare,2023-08-16,25.90901609406532
Cauca,2023-08-16,18.414922490877668
Cesar,2023-08-16,26.80504889020689
Choco,2023-08-16,25.394591581155
Cordoba,2023-08-16,27.04950797320605
Cundinamarca,2023-08-16,18.6283865347965
Guainia,2023-08-16,26.122808906971564
Guajira,2023-08-16,29.506770353304603
Guaviare,2023-08-16,25.36807238921272
Huila,2023-08-16,20.28261454636563
Magdalena,2023-08-16,27.47970465391761
Meta,2023-08-16,25.312188211261702
Narino,2023-08-16,19.48796731176189
Norte De Santander,2023-08-16,21.346634466216138
Putumayo,2023-08-16,23.409643998101902
Quindio,2023-08-16,18.418319024779784
Risaralda,2023-08-16,18.352836884461937
Santander,2023-08-16,22.30702271249856
Sucre,2023-08-16,27.33968475005106
Tolima,2023-08-16,23.38667778717548
Valle Del Cauca,2023-08-16,18.74030467623618
Vaupes,2023-08-16,25.51595187179895
Vichada,2023-08-16,26.627782887591607
Amazonas,2023-08-17,26.445873851289267
Antioquia,2023-08-17,22.95480080100291
Arauca,2023-08-17,27.436944248568025
Atlantico,2023-08-17,29.09745378655596
Bolivar,2023-08-17,27.228765818111803
Boyaca,2023-08-17,17.46817704859013
Caldas,2023-08-17,19.86802010236788
Caqueta,2023-08-17,25.09906041064777
Casanare,2023-08-17,27.47341871855241
Cauca,2023-08-17,19.1590131117557
Cesar,2023-08-17,27.566774272667253
Choco,2023-08-17,25.680185852405675
Cordoba,2023-08-17,27.54807375639692
Cundinamarca,2023-08-17,19.51914158957833
Guainia,2023-08-17,27.124307964326324
Guajira,2023-08-17,29.28519164627555
Guaviare,2023-08-17,26.057260574712647
Huila,2023-08-17,20.605365107440687
Magdalena,2023-08-17,28.314140538933543
Meta,2023-08-17,26.453445773111127
Narino,2023-08-17,19.97585801798017
Norte De Santander,2023-08-17,22.51290996709397
Putumayo,2023-08-17,24.565530384705568
Quindio,2023-08-17,18.63792840729722
Risaralda,2023-08-17,18.78439626753677
Santander,2023-08-17,23.03878551266319
Sucre,2023-08-17,27.84768520233033
Tolima,2023-08-17,24.03954353155557
Valle Del Cauca,2023-08-17,19.14006233790824
Vaupes,2023-08-17,26.210341000906617
Vichada,2023-08-17,27.84739080614362
Amazonas,2023-08-18,27.08445966051995
Antioquia,2023-08-18,22.83015070629056
Arauca,2023-08-18,28.414622415992888
Atlantico,2023-08-18,28.843027369272217
Bolivar,2023-08-18,27.01030962019229
Boyaca,2023-08-18,17.658644888389496
Caldas,2023-08-18,20.1198531834418
Caqueta,2023-08-18,25.62161070279393
Casanare,2023-08-18,28.18992016049808
Cauca,2023-08-18,18.650721981938432
Cesar,2023-08-18,27.412508766731747
Choco,2023-08-18,25.81335060962208
Cordoba,2023-08-18,27.29222878284681
Cundinamarca,2023-08-18,19.57924801032375
Guainia,2023-08-18,27.525568982052448
Guajira,2023-08-18,29.837369681540704
Guaviare,2023-08-18,26.20808177061168
Huila,2023-08-18,20.88395688627928
Magdalena,2023-08-18,28.1460225587296
Meta,2023-08-18,26.8707808798874
Narino,2023-08-18,19.328835206351595
Norte De Santander,2023-08-18,22.7246070918242
Putumayo,2023-08-18,25.11050578075024
Quindio,2023-08-18,18.53550063479124
Risaralda,2023-08-18,19.13626864974193
Santander,2023-08-18,22.496879959147847
Sucre,2023-08-18,27.520469666417053
Tolima,2023-08-18,23.98176573503076
Valle Del Cauca,2023-08-18,19.265641335532443
Vaupes,2023-08-18,26.7210756675502
Vichada,2023-08-18,28.71450508335056
Amazonas,2023-08-19,27.5137456686066
Antioquia,2023-08-19,22.92206446435497
Arauca,2023-08-19,28.107389210423165
Atlantico,2023-08-19,29.07513812948814
Bolivar,2023-08-19,27.20322677813741
Boyaca,2023-08-19,17.509842040992375
Caldas,2023-08-19,19.562129831540627
Caqueta,2023-08-19,25.63485841494772
Casanare,2023-08-19,28.07883471639058
Cauca,2023-08-19,19.04997203907099
Cesar,2023-08-19,27.52679077339709
Choco,2023-08-19,25.64989700238009
Cordoba,2023-08-19,27.486504426407667
Cundinamarca,2023-08-19,19.14779452797584
Guainia,2023-08-19,27.42249833479253
Guajira,2023-08-19,29.287458467426863
Guaviare,2023-08-19,26.264789470615533
Huila,2023-08-19,20.852617765765626
Magdalena,2023-08-19,28.461278200724617
Meta,2023-08-19,26.850999011205456
Narino,2023-08-19,19.76912134682928
Norte De Santander,2023-08-19,22.60677461390978
Putumayo,2023-08-19,25.142501220834188
Quindio,2023-08-19,18.1087181987003
Risaralda,2023-08-19,18.76252337308596
Santander,2023-08-19,22.50074190100448
Sucre,2023-08-19,27.89158502385994
Tolima,2023-08-19,23.47515852947713
Valle Del Cauca,2023-08-19,19.12658044597604
Vaupes,2023-08-19,26.742019757349954
Vichada,2023-08-19,28.64655114138321
Amazonas,2023-08-20,27.547300138429065
Antioquia,2023-08-20,22.778066562961914
Arauca,2023-08-20,27.02265422892973
Atlantico,2023-08-20,28.938437332469626
Bolivar,2023-08-20,27.04136643311663
Boyaca,2023-08-20,17.86933720987707
Caldas,2023-08-20,19.873279736788085
Caqueta,2023-08-20,25.448952681774216
Casanare,2023-08-20,27.1039408348832
Cauca,2023-08-20,18.57943173787333
Cesar,2023-08-20,27.24065998447709
Choco,2023-08-20,24.980027037683342
Cordoba,2023-08-20,27.643810796672728
Cundinamarca,2023-08-20,19.568314341042875
Guainia,2023-08-20,27.59997658940049
Guajira,2023-08-20,29.479706640809223
Guaviare,2023-08-20,25.882458931361867
Huila,2023-08-20,20.901219497091702
Magdalena,2023-08-20,28.12085460427145
Meta,2023-08-20,26.32470165725444
Narino,2023-08-20,19.3842094096954
Norte De Santander,2023-08-20,21.86300175752362
Putumayo,2023-08-20,24.99409592453628
Quindio,2023-08-20,17.726942120758025
Risaralda,2023-08-20,18.454304462573905
Santander,2023-08-20,22.566826501502963
Sucre,2023-08-20,27.89316548333956
Tolima,2023-08-20,23.820849211524827
Valle Del Cauca,2023-08-20,18.676993678224783
Vaupes,2023-08-20,26.58011330604348
Vichada,2023-08-20,27.822728485009176
Amazonas,2023-08-21,27.857734542862094
Antioquia,2023-08-21,22.28808057789004
Arauca,2023-08-21,27.81993647101388
Atlantico,2023-08-21,27.652862944204184
Bolivar,2023-08-21,26.745002159800013
Boyaca,2023-08-21,17.313577358070628
Caldas,2023-08-21,19.02224147552344
Caqueta,2023-08-21,25.26591913819325
Casanare,2023-08-21,27.729008097200094
Cauca,2023-08-21,18.236854840454345
Cesar,2023-08-21,26.20420951906712
Choco,2023-08-21,24.21872004771012
Cordoba,2023-08-21,26.972482274500504
Cundinamarca,2023-08-21,18.74980112060025
Guainia,2023-08-21,28.24997388424049
Guajira,2023-08-21,28.135548658496912
Guaviare,2023-08-21,25.866894137829064
Huila,2023-08-21,20.093410161703872
Magdalena,2023-08-21,26.821243838133423
Meta,2023-08-21,26.100885221693275
Narino,2023-08-21,19.61173306385896
Norte De Santander,2023-08-21,22.041064462794804
Putumayo,2023-08-21,24.645176464139503
Quindio,2023-08-21,17.781491963768428
Risaralda,2023-08-21,18.12704312365532
Santander,2023-08-21,22.44490110258674
Sucre,2023-08-21,27.52907207927329
Tolima,2023-08-21,22.678256253506856
Valle Del Cauca,2023-08-21,18.84018047775006
Vaupes,2023-08-21,26.97363580531332
Vichada,2023-08-21,28.200470568627647
Amazonas,2023-08-22,27.407088161695075
Antioquia,2023-08-22,21.409968564779653
Arauca,2023-08-22,27.096951973723364
Atlantico,2023-08-22,26.6523653144464
Bolivar,2023-08-22,26.029579670380528
Boyaca,2023-08-22,16.874567035388296
Caldas,2023-08-22,18.511709773008818
Caqueta,2023-08-22,25.084878758772955
Casanare,2023-08-22,27.54986235522087
Cauca,2023-08-22,17.739208187886668
Cesar,2023-08-22,25.24984174275525
Choco,2023-08-22,23.82866552384368
Cordoba,2023-08-22,25.610039503509785
Cundinamarca,2023-08-22,18.107963481078823
Guainia,2023-08-22,27.728082450413275
Guajira,2023-08-22,27.177111965870523
Guaviare,2023-08-22,26.24692417524847
Huila,2023-08-22,19.41327783690544
Magdalena,2023-08-22,26.01784169630073
Meta,2023-08-22,26.566780254983485
Narino,2023-08-22,18.902556001066767
Norte De Santander,2023-08-22,21.28368236639444
Putumayo,2023-08-22,23.74047740770437
Quindio,2023-08-22,17.300866795185996
Risaralda,2023-08-22,17.7258808110728
Santander,2023-08-22,21.66557887749996
Sucre,2023-08-22,26.452868912245297
Tolima,2023-08-22,21.82702567905672
Valle Del Cauca,2023-08-22,18.003522938480042
Vaupes,2023-08-22,26.838836247124203
Vichada,2023-08-22,28.2560086292646
Amazonas,2023-08-23,27.544619362281693
Antioquia,2023-08-23,22.32156043736705
Arauca,2023-08-23,27.982131167499297
Atlantico,2023-08-23,27.3977938001486
Bolivar,2023-08-23,26.340988809233043
Boyaca,2023-08-23,17.025330587231867
Caldas,2023-08-23,19.242815424706883
Caqueta,2023-08-23,26.072660504794
Casanare,2023-08-23,27.923632894795595
Cauca,2023-08-23,17.899079551125947
Cesar,2023-08-23,25.69788998944309
Choco,2023-08-23,25.2401338121139
Cordoba,2023-08-23,26.695224134903672
Cundinamarca,2023-08-23,18.94363504953112
Guainia,2023-08-23,27.63789093579776
Guajira,2023-08-23,26.83628418228873
Guaviare,2023-08-23,26.654418737727507
Huila,2023-08-23,19.639184369701315
Magdalena,2023-08-23,26.49765480419121
Meta,2023-08-23,27.010459058576835
Narino,2023-08-23,19.36862253849105
Norte De Santander,2023-08-23,21.644695542270064
Putumayo,2023-08-23,24.541718137693408
Quindio,2023-08-23,17.428716765909602
Risaralda,2023-08-23,18.06043657663036
Santander,2023-08-23,22.00254647070713
Sucre,2023-08-23,27.207140599149984
Tolima,2023-08-23,22.396406519904108
Valle Del Cauca,2023-08-23,18.62814483164177
Vaupes,2023-08-23,26.838792404405275
Vichada,2023-08-23,28.2202458497753
Amazonas,2023-08-24,27.43724884537925
Antioquia,2023-08-24,22.580205902554347
Arauca,2023-08-24,28.150227878092977
Atlantico,2023-08-24,28.70014440251556
Bolivar,2023-08-24,26.76837929261424
Boyaca,2023-08-24,17.43898533778997
Caldas,2023-08-24,18.81894163823521
Caqueta,2023-08-24,26.103694522675696
Casanare,2023-08-24,28.324608660487858
Cauca,2023-08-24,17.489315823599036
Cesar,2023-08-24,26.364791037711296
Choco,2023-08-24,25.91403195231664
Cordoba,2023-08-24,27.31903996696516
Cundinamarca,2023-08-24,18.62729090316235
Guainia,2023-08-24,27.45985700363997
Guajira,2023-08-24,27.669370617983454
Guaviare,2023-08-24,27.1665148536667
Huila,2023-08-24,18.63164680294206
Magdalena,2023-08-24,27.672545180178886
Meta,2023-08-24,27.33085756994717
Narino,2023-08-24,18.93867595703725
Norte De Santander,2023-08-24,21.661925135057405
Putumayo,2023-08-24,25.38658041449235
Quindio,2023-08-24,17.97634598434099
Risaralda,2023-08-24,18.14675025498717
Santander,2023-08-24,22.00975479674948
Sucre,2023-08-24,27.79926245720569
Tolima,2023-08-24,21.369548584177394
Valle Del Cauca,2023-08-24,18.43351739736598
Vaupes,2023-08-24,26.50456641312635
Vichada,2023-08-24,28.08154565630637
Amazonas,2023-08-25,27.431368395128008
Antioquia,2023-08-25,22.69635308517489
Arauca,2023-08-25,28.300868630024738
Atlantico,2023-08-25,28.781687616307824
Bolivar,2023-08-25,27.437607313569583
Boyaca,2023-08-25,17.564723969944087
Caldas,2023-08-25,18.996949261003813
Caqueta,2023-08-25,25.99800070092168
Casanare,2023-08-25,28.34575991043721
Cauca,2023-08-25,17.870547647247694
Cesar,2023-08-25,26.565277476715245
Choco,2023-08-25,26.16386690534621
Cordoba,2023-08-25,27.43326798334608
Cundinamarca,2023-08-25,18.74866585505682
Guainia,2023-08-25,27.92676064773369
Guajira,2023-08-25,28.17333422836529
Guaviare,2023-08-25,26.827666111945284
Huila,2023-08-25,19.477138256418005
Magdalena,2023-08-25,28.005643805812795
Meta,2023-08-25,27.22941990822469
Narino,2023-08-25,19.1503477285626
Norte De Santander,2023-08-25,21.85811678232184
Putumayo,2023-08-25,25.00443685848732
Quindio,2023-08-25,17.962252045477484
Risaralda,2023-08-25,18.24218892372524
Santander,2023-08-25,22.307640722278546
Sucre,2023-08-25,28.28200201540075
Tolima,2023-08-25,21.90918935664816
Valle Del Cauca,2023-08-25,18.51222247730553
Vaupes,2023-08-25,26.94389167354837
Vichada,2023-08-25,28.5899505099215
Amazonas,2023-08-26,27.48937477651444
Antioquia,2023-08-26,23.062955877736325
Arauca,2023-08-26,28.4926421515466
Atlantico,2023-08-26,29.38619475965704
Bolivar,2023-08-26,27.877977362291364
Boyaca,2023-08-26,16.992788421029694
Caldas,2023-08-26,19.341709487065486
Caqueta,2023-08-26,26.26179158831276
Casanare,2023-08-26,28.313761344666474
Cauca,2023-08-26,18.43183642448412
Cesar,2023-08-26,26.68771315159111
Choco,2023-08-26,26.43960318687212
Cordoba,2023-08-26,27.926845638119783
Cundinamarca,2023-08-26,18.70352378886681
Guainia,2023-08-26,28.289973426105565
Guajira,2023-08-26,28.35087037489932
Guaviare,2023-08-26,26.742494317583297
Huila,2023-08-26,19.8539378920234
Magdalena,2023-08-26,28.104640858172395
Meta,2023-08-26,27.19448103008108
Narino,2023-08-26,19.82256109353202
Norte De Santander,2023-08-26,21.95565415840457
Putumayo,2023-08-26,25.36890751879613
Quindio,2023-08-26,17.940090809628174
Risaralda,2023-08-26,18.72414622752451
Santander,2023-08-26,22.51754599380536
Sucre,2023-08-26,28.93030218539559
Tolima,2023-08-26,22.66465253485484
Valle Del Cauca,2023-08-26,19.230968787203967
Vaupes,2023-08-26,26.91851386063785
Vichada,2023-08-26,28.664752196956588
Amazonas,2023-08-27,27.391678669402765
Antioquia,2023-08-27,23.404320605166355
Arauca,2023-08-27,28.53613543948324
Atlantico,2023-08-27,29.491578832375943
Bolivar,2023-08-27,28.1096550827834
Boyaca,2023-08-27,16.958107283504177
Caldas,2023-08-27,20.137804302254207
Caqueta,2023-08-27,26.025831258522484
Casanare,2023-08-27,28.10929301887095
Cauca,2023-08-27,18.96244242615709
Cesar,2023-08-27,27.198289660541697
Choco,2023-08-27,26.677290320623342
Cordoba,2023-08-27,27.81846098847128
Cundinamarca,2023-08-27,18.848985147320025
Guainia,2023-08-27,28.24397945874763
Guajira,2023-08-27,28.674583287060184
Guaviare,2023-08-27,26.89336915988332
Huila,2023-08-27,19.644060195518936
Magdalena,2023-08-27,28.29481009854427
Meta,2023-08-27,27.19903184776632
Narino,2023-08-27,19.927879697835305
Norte De Santander,2023-08-27,22.29293597873117
Putumayo,2023-08-27,25.3925711706306
Quindio,2023-08-27,18.75443555963866
Risaralda,2023-08-27,19.592879085494445
Santander,2023-08-27,23.0138833435288
Sucre,2023-08-27,28.43197552679685
Tolima,2023-08-27,23.01287845183385
Valle Del Cauca,2023-08-27,19.61929008567188
Vaupes,2023-08-27,26.97858438898843
Vichada,2023-08-27,28.852128112032005
Amazonas,2023-08-28,27.194680305150825
Antioquia,2023-08-28,23.69260710718236
Arauca,2023-08-28,28.74612725217333
Atlantico,2023-08-28,29.730212516139343
Bolivar,2023-08-28,28.40808244908717
Boyaca,2023-08-28,17.262672964591538
Caldas,2023-08-28,19.68638415272017
Caqueta,2023-08-28,25.97557921926284
Casanare,2023-08-28,28.222698351907724
Cauca,2023-08-28,18.67510394817166
Cesar,2023-08-28,27.60772862395121
Choco,2023-08-28,26.36307482135617
Cordoba,2023-08-28,28.34094857021337
Cundinamarca,2023-08-28,18.85634467912617
Guainia,2023-08-28,27.428996912240628
Guajira,2023-08-28,29.84974832486151
Guaviare,2023-08-28,26.611270731768844
Huila,2023-08-28,19.98181245813026
Magdalena,2023-08-28,28.80872583518501
Meta,2023-08-28,27.15871554521414
Narino,2023-08-28,19.97147211145469
Norte De Santander,2023-08-28,22.653784930390376
Putumayo,2023-08-28,25.04166162548974
Quindio,2023-08-28,18.645779358166106
Risaralda,2023-08-28,18.953725042319984
Santander,2023-08-28,23.162564585390296
Sucre,2023-08-28,28.718620232787533
Tolima,2023-08-28,23.256609479972948
Valle Del Cauca,2023-08-28,19.37044432088754
Vaupes,2023-08-28,26.343970786228507
Vichada,2023-08-28,28.57313815683909
Amazonas,2023-08-29,27.328548639984984
Antioquia,2023-08-29,23.639199835974907
Arauca,2023-08-29,28.292755905156284
Atlantico,2023-08-29,30.40907348367412
Bolivar,2023-08-29,28.52869659825956
Boyaca,2023-08-29,17.505112690781644
Caldas,2023-08-29,20.0613282022736
Caqueta,2023-08-29,26.120799553267464
Casanare,2023-08-29,28.183173072348097
Cauca,2023-08-29,19.257851308214857
Cesar,2023-08-29,27.654893821563743
